'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
5098,10,10167,270,0.97413,0.998042,0.333967,0.998042,0.666033,0.500466,0.981988,1.016349,0
5098,10,10166,271,0.974035,0.998042,0.333988,0.998042,0.666012,0.500491,0.981923,1.016416,0
5098,10,10165,272,0.973939,0.998042,0.33401,0.998042,0.66599,0.500515,0.981859,1.016482,0
5098,10,10164,273,0.973843,0.998042,0.334032,0.998042,0.665968,0.50054,0.981795,1.016549,0
5098,10,10163,274,0.973747,0.998042,0.334054,0.998042,0.665946,0.500565,0.98173,1.016615,0
5098,10,10162,275,0.973651,0.998042,0.334076,0.998042,0.665924,0.500589,0.981666,1.016682,0
5098,10,10161,276,0.973556,0.998042,0.334098,0.998042,0.665902,0.500614,0.981602,1.016749,0
5098,10,10160,277,0.97346,0.998042,0.33412,0.998042,0.66588,0.500638,0.981537,1.016815,0
5098,10,10159,278,0.973364,0.998042,0.334142,0.998042,0.665858,0.500663,0.981473,1.016882,0
5098,10,10158,279,0.973268,0.998042,0.334164,0.998042,0.665836,0.500687,0.981409,1.016949,0
5098,10,10157,280,0.973172,0.998042,0.334186,0.998042,0.665814,0.500712,0.981344,1.017015,0
5098,10,10156,281,0.973077,0.998042,0.334207,0.998042,0.665793,0.500737,0.98128,1.017082,0
5098,10,10155,282,0.972981,0.998042,0.334229,0.998042,0.665771,0.500761,0.981216,1.017149,0
5098,10,10154,283,0.972885,0.998042,0.334251,0.998042,0.665749,0.500786,0.981151,1.017215,0
5098,10,10153,284,0.972789,0.998042,0.334273,0.998042,0.665727,0.50081,0.981087,1.017282,0
5098,10,10152,285,0.972693,0.998042,0.334295,0.998042,0.665705,0.500835,0.981023,1.017349,0
5098,10,10151,286,0.972597,0.998042,0.334317,0.998042,0.665683,0.50086,0.980959,1.017415,0
5098,10,10150,287,0.972502,0.998042,0.334339,0.998042,0.665661,0.500884,0.980894,1.017482,0
5098,10,10149,288,0.972406,0.998042,0.334361,0.998042,0.665639,0.500909,0.98083,1.017549,0
5098,10,10148,289,0.97231,0.998042,0.334383,0.998042,0.665617,0.500933,0.980766,1.017616,0
5098,10,10147,290,0.972214,0.998042,0.334405,0.998042,0.665595,0.500958,0.980701,1.017682,0
5098,10,10146,291,0.972118,0.998042,0.334427,0.998042,0.665573,0.500983,0.980637,1.017749,0
5098,10,10145,292,0.972023,0.998042,0.334449,0.998042,0.665551,0.501007,0.980573,1.017816,0
5098,10,10144,293,0.971927,0.998042,0.334471,0.998042,0.665529,0.501032,0.980508,1.017883,0
5098,10,10143,294,0.971831,0.998042,0.334492,0.998042,0.665508,0.501057,0.980444,1.017949,0
5098,10,10142,295,0.971735,0.998042,0.334514,0.998042,0.665486,0.501081,0.98038,1.018016,0
5098,10,10141,296,0.971639,0.998042,0.334536,0.998042,0.665464,0.501106,0.980315,1.018083,0
5098,10,10140,297,0.971544,0.998042,0.334558,0.998042,0.665442,0.50113,0.980251,1.01815,0
5098,10,10139,298,0.971448,0.998042,0.33458,0.998042,0.66542,0.501155,0.980187,1.018217,0
5098,10,10138,299,0.971352,0.998042,0.334602,0.998042,0.665398,0.50118,0.980122,1.018283,0
5098,10,10137,300,0.971256,0.998042,0.334624,0.998042,0.665376,0.501204,0.980058,1.01835,0
5098,10,10136,301,0.97116,0.998042,0.334646,0.998042,0.665354,0.501229,0.979994,1.018417,0
5098,10,10135,302,0.971064,0.998042,0.334668,0.998042,0.665332,0.501254,0.979929,1.018484,0
5098,10,10134,303,0.970969,0.998042,0.33469,0.998042,0.66531,0.501278,0.979865,1.018551,0
5098,10,10133,304,0.970873,0.998042,0.334712,0.998042,0.665288,0.501303,0.979801,1.018618,0
5098,10,10132,305,0.970777,0.998042,0.334734,0.998042,0.665266,0.501328,0.979736,1.018685,0
5098,10,10131,306,0.970681,0.998042,0.334756,0.998042,0.665244,0.501352,0.979672,1.018752,0
5098,10,10130,307,0.970585,0.998042,0.334778,0.998042,0.665222,0.501377,0.979608,1.018818,0
5098,10,10129,308,0.97049,0.998042,0.3348,0.998042,0.6652,0.501402,0.979543,1.018885,0
5098,10,10128,309,0.970394,0.998042,0.334822,0.998042,0.665178,0.501426,0.979479,1.018952,0
5098,10,10127,310,0.970298,0.998042,0.334844,0.998042,0.665156,0.501451,0.979415,1.019019,0
5098,10,10126,311,0.970202,0.998042,0.334866,0.998042,0.665134,0.501476,0.97935,1.019086,0
5098,10,10125,312,0.970106,0.998042,0.334888,0.998042,0.665112,0.5015,0.979286,1.019153,0
5098,10,10124,313,0.970011,0.998042,0.33491,0.998042,0.66509,0.501525,0.979222,1.01922,0
5098,10,10123,314,0.969915,0.998042,0.334932,0.998042,0.665068,0.50155,0.979157,1.019287,0
5098,10,10122,315,0.969819,0.998042,0.334954,0.998042,0.665046,0.501574,0.979093,1.019354,0
5098,10,10121,316,0.969723,0.998042,0.334976,0.998042,0.665024,0.501599,0.979029,1.019421,0
5098,10,10120,317,0.969627,0.998042,0.334998,0.998042,0.665002,0.501624,0.978964,1.019488,0
5098,10,10119,318,0.969531,0.998042,0.33502,0.998042,0.66498,0.501648,0.9789,1.019555,0
5098,10,10118,319,0.969436,0.998042,0.335042,0.998042,0.664958,0.501673,0.978836,1.019622,0
5098,10,10117,320,0.96934,0.998042,0.335064,0.998042,0.664936,0.501698,0.978771,1.019689,0
5098,10,10116,321,0.969244,0.998042,0.335086,0.998042,0.664914,0.501722,0.978707,1.019756,0
5098,10,10115,322,0.969148,0.998042,0.335108,0.998042,0.664892,0.501747,0.978643,1.019823,0
5098,10,10114,323,0.969052,0.998042,0.33513,0.998042,0.66487,0.501772,0.978578,1.01989,0
5098,10,10113,324,0.968957,0.998042,0.335152,0.998042,0.664848,0.501796,0.978514,1.019957,0
5098,10,10112,325,0.968861,0.998042,0.335174,0.998042,0.664826,0.501821,0.97845,1.020024,0
5098,10,10111,326,0.968765,0.998042,0.335196,0.998042,0.664804,0.501846,0.978385,1.020091,0
5098,10,10110,327,0.968669,0.998042,0.335218,0.998042,0.664782,0.50187,0.978321,1.020158,0
5098,10,10109,328,0.968573,0.998042,0.33524,0.998042,0.66476,0.501895,0.978257,1.020225,0
5098,10,10108,329,0.968478,0.998042,0.335262,0.998042,0.664738,0.50192,0.978192,1.020292,0
5098,10,10107,330,0.968382,0.998042,0.335284,0.998042,0.664716,0.501945,0.978128,1.02036,0
5098,10,10106,331,0.968286,0.998042,0.335306,0.998042,0.664694,0.501969,0.978064,1.020427,0
5098,10,10105,332,0.96819,0.998042,0.335329,0.998042,0.664671,0.501994,0.977999,1.020494,0
5098,10,10104,333,0.968094,0.998042,0.335351,0.998042,0.664649,0.502019,0.977935,1.020561,0
5098,10,10103,334,0.967998,0.998042,0.335373,0.998042,0.664627,0.502043,0.977871,1.020628,0
5098,10,10102,335,0.967903,0.998042,0.335395,0.998042,0.664605,0.502068,0.977806,1.020695,0
5098,10,10101,336,0.967807,0.998042,0.335417,0.998042,0.664583,0.502093,0.977742,1.020762,0
5098,10,10100,337,0.967711,0.998042,0.335439,0.998042,0.664561,0.502118,0.977678,1.02083,0
5098,10,10099,338,0.967615,0.998042,0.335461,0.998042,0.664539,0.502142,0.977613,1.020897,0
5098,10,10098,339,0.967519,0.998042,0.335483,0.998042,0.664517,0.502167,0.977549,1.020964,0
5098,10,10097,340,0.967424,0.998042,0.335505,0.998042,0.664495,0.502192,0.977485,1.021031,0
5098,10,10096,341,0.967328,0.998042,0.335527,0.998042,0.664473,0.502217,0.97742,1.021098,0
5098,10,10095,342,0.967232,0.998042,0.335549,0.998042,0.664451,0.502241,0.977356,1.021165,0
5098,10,10094,343,0.967136,0.998042,0.335571,0.998042,0.664429,0.502266,0.977292,1.021233,0
5098,10,10093,344,0.96704,0.998042,0.335593,0.998042,0.664407,0.502291,0.977227,1.0213,0
5098,10,10092,345,0.966945,0.998042,0.335616,0.998042,0.664384,0.502315,0.977163,1.021367,0
5098,10,10091,346,0.966849,0.998042,0.335638,0.998042,0.664362,0.50234,0.977099,1.021434,0
5098,10,10090,347,0.966753,0.998042,0.33566,0.998042,0.66434,0.502365,0.977034,1.021502,0
5098,10,10089,348,0.966657,0.998042,0.335682,0.998042,0.664318,0.50239,0.97697,1.021569,0
5098,10,10088,349,0.966561,0.998042,0.335704,0.998042,0.664296,0.502415,0.976906,1.021636,0
5098,10,10087,350,0.966465,0.998042,0.335726,0.998042,0.664274,0.502439,0.976841,1.021703,0
5098,10,10086,351,0.96637,0.998042,0.335748,0.998042,0.664252,0.502464,0.976777,1.021771,0
5098,10,10085,352,0.966274,0.998042,0.33577,0.998042,0.66423,0.502489,0.976713,1.021838,0
5098,10,10084,353,0.966178,0.998042,0.335792,0.998042,0.664208,0.502514,0.976648,1.021905,0
5098,10,10083,354,0.966082,0.998042,0.335815,0.998042,0.664185,0.502538,0.976584,1.021973,0
5098,10,10082,355,0.965986,0.998042,0.335837,0.998042,0.664163,0.502563,0.97652,1.02204,0
5098,10,10081,356,0.965891,0.998042,0.335859,0.998042,0.664141,0.502588,0.976455,1.022107,0
5098,10,10080,357,0.965795,0.998042,0.335881,0.998042,0.664119,0.502613,0.976391,1.022175,0
5098,10,10079,358,0.965699,0.998042,0.335903,0.998042,0.664097,0.502637,0.976327,1.022242,0
5098,10,10078,359,0.965603,0.998042,0.335925,0.998042,0.664075,0.502662,0.976262,1.022309,0
5098,10,10077,360,0.965507,0.998042,0.335947,0.998042,0.664053,0.502687,0.976198,1.022377,0
5098,10,10076,361,0.965412,0.998042,0.335969,0.998042,0.664031,0.502712,0.976134,1.022444,0
5098,10,10075,362,0.965316,0.998042,0.335992,0.998042,0.664008,0.502737,0.976069,1.022512,0
5097,11,10075,362,0.965316,0.997847,0.335948,0.997847,0.664052,0.502663,0.976005,1.022378,0
5097,11,10074,363,0.96522,0.997847,0.33597,0.997847,0.66403,0.502688,0.975941,1.022446,0
5097,11,10073,364,0.965124,0.997847,0.335992,0.997847,0.664008,0.502712,0.975876,1.022513,0
5097,11,10072,365,0.965028,0.997847,0.336014,0.997847,0.663986,0.502737,0.975812,1.022581,0
5097,11,10071,366,0.964932,0.997847,0.336036,0.997847,0.663964,0.502762,0.975748,1.022648,0
5097,11,10070,367,0.964837,0.997847,0.336059,0.997847,0.663941,0.502787,0.975683,1.022715,0
5097,11,10069,368,0.964741,0.997847,0.336081,0.997847,0.663919,0.502811,0.975619,1.022783,0
5097,11,10068,369,0.964645,0.997847,0.336103,0.997847,0.663897,0.502836,0.975555,1.02285,0
5097,11,10067,370,0.964549,0.997847,0.336125,0.997847,0.663875,0.502861,0.975491,1.022918,0
5097,11,10066,371,0.964453,0.997847,0.336147,0.997847,0.663853,0.502886,0.975426,1.022985,0
5097,11,10065,372,0.964358,0.997847,0.336169,0.997847,0.663831,0.502911,0.975362,1.023053,0
5097,11,10064,373,0.964262,0.997847,0.336192,0.997847,0.663808,0.502936,0.975298,1.02312,0
5097,11,10063,374,0.964166,0.997847,0.336214,0.997847,0.663786,0.50296,0.975233,1.023188,0
5097,11,10062,375,0.96407,0.997847,0.336236,0.997847,0.663764,0.502985,0.975169,1.023255,0
5097,11,10061,376,0.963974,0.997847,0.336258,0.997847,0.663742,0.50301,0.975105,1.023323,0
5097,11,10060,377,0.963879,0.997847,0.33628,0.997847,0.66372,0.503035,0.97504,1.02339,0
5097,11,10059,378,0.963783,0.997847,0.336302,0.997847,0.663698,0.50306,0.974976,1.023458,0
5097,11,10058,379,0.963687,0.997847,0.336325,0.997847,0.663675,0.503084,0.974912,1.023525,0
5097,11,10057,380,0.963591,0.997847,0.336347,0.997847,0.663653,0.503109,0.974847,1.023593,0
5097,11,10056,381,0.963495,0.997847,0.336369,0.997847,0.663631,0.503134,0.974783,1.02366,0
5097,11,10055,382,0.963399,0.997847,0.336391,0.997847,0.663609,0.503159,0.974719,1.023728,0
5097,11,10054,383,0.963304,0.997847,0.336413,0.997847,0.663587,0.503184,0.974654,1.023795,0
5097,11,10053,384,0.963208,0.997847,0.336436,0.997847,0.663564,0.503209,0.97459,1.023863,0
5097,11,10052,385,0.963112,0.997847,0.336458,0.997847,0.663542,0.503233,0.974526,1.023931,0
5097,11,10051,386,0.963016,0.997847,0.33648,0.997847,0.66352,0.503258,0.974461,1.023998,0
5097,11,10050,387,0.96292,0.997847,0.336502,0.997847,0.663498,0.503283,0.974397,1.024066,0
5097,11,10049,388,0.962825,0.997847,0.336524,0.997847,0.663476,0.503308,0.974333,1.024133,0
5097,11,10048,389,0.962729,0.997847,0.336547,0.997847,0.663453,0.503333,0.974268,1.024201,0
5097,11,10047,390,0.962633,0.997847,0.336569,0.997847,0.663431,0.503358,0.974204,1.024269,0
5097,11,10046,391,0.962537,0.997847,0.336591,0.997847,0.663409,0.503383,0.97414,1.024336,0
5097,11,10045,392,0.962441,0.997847,0.336613,0.997847,0.663387,0.503407,0.974075,1.024404,0
5097,11,10044,393,0.962346,0.997847,0.336636,0.997847,0.663364,0.503432,0.974011,1.024472,0
5097,11,10043,394,0.96225,0.997847,0.336658,0.997847,0.663342,0.503457,0.973947,1.024539,0
5097,11,10042,395,0.962154,0.997847,0.33668,0.997847,0.66332,0.503482,0.973882,1.024607,0
5097,11,10041,396,0.962058,0.997847,0.336702,0.997847,0.663298,0.503507,0.973818,1.024675,0
5097,11,10040,397,0.961962,0.997847,0.336725,0.997847,0.663275,0.503532,0.973754,1.024742,0
5097,11,10039,398,0.961866,0.997847,0.336747,0.997847,0.663253,0.503557,0.973689,1.02481,0
5097,11,10038,399,0.961771,0.997847,0.336769,0.997847,0.663231,0.503581,0.973625,1.024878,0
5097,11,10037,400,0.961675,0.997847,0.336791,0.997847,0.663209,0.503606,0.973561,1.024945,0
5097,11,10036,401,0.961579,0.997847,0.336814,0.997847,0.663186,0.503631,0.973496,1.025013,0
5097,11,10035,402,0.961483,0.997847,0.336836,0.997847,0.663164,0.503656,0.973432,1.025081,0
5097,11,10034,403,0.961387,0.997847,0.336858,0.997847,0.663142,0.503681,0.973368,1.025149,0
5097,11,10033,404,0.961292,0.997847,0.33688,0.997847,0.66312,0.503706,0.973303,1.025216,0
5097,11,10032,405,0.961196,0.997847,0.336903,0.997847,0.663097,0.503731,0.973239,1.025284,0
5097,11,10031,406,0.9611,0.997847,0.336925,0.997847,0.663075,0.503756,0.973175,1.025352,0
5097,11,10030,407,0.961004,0.997847,0.336947,0.997847,0.663053,0.503781,0.97311,1.02542,0
5097,11,10029,408,0.960908,0.997847,0.336969,0.997847,0.663031,0.503805,0.973046,1.025488,0
5097,11,10028,409,0.960812,0.997847,0.336992,0.997847,0.663008,0.50383,0.972982,1.025555,0
5097,11,10027,410,0.960717,0.997847,0.337014,0.997847,0.662986,0.503855,0.972917,1.025623,0
5097,11,10026,411,0.960621,0.997847,0.337036,0.997847,0.662964,0.50388,0.972853,1.025691,0
5097,11,10025,412,0.960525,0.997847,0.337059,0.997847,0.662941,0.503905,0.972789,1.025759,0
5097,11,10024,413,0.960429,0.997847,0.337081,0.997847,0.662919,0.50393,0.972724,1.025827,0
5097,11,10023,414,0.960333,0.997847,0.337103,0.997847,0.662897,0.503955,0.97266,1.025894,0
5097,11,10022,415,0.960238,0.997847,0.337125,0.997847,0.662875,0.50398,0.972596,1.025962,0
5097,11,10021,416,0.960142,0.997847,0.337148,0.997847,0.662852,0.504005,0.972531,1.02603,0
5097,11,10020,417,0.960046,0.997847,0.33717,0.997847,0.66283,0.50403,0.972467,1.026098,0
5097,11,10019,418,0.95995,0.997847,0.337192,0.997847,0.662808,0.504055,0.972403,1.026166,0
5097,11,10018,419,0.959854,0.997847,0.337215,0.997847,0.662785,0.50408,0.972338,1.026234,0
5097,11,10017,420,0.959759,0.997847,0.337237,0.997847,0.662763,0.504104,0.972274,1.026302,0
5097,11,10016,421,0.959663,0.997847,0.337259,0.997847,0.662741,0.504129,0.97221,1.02637,0
5097,11,10015,422,0.959567,0.997847,0.337282,0.997847,0.662718,0.504154,0.972145,1.026438,0
5097,11,10014,423,0.959471,0.997847,0.337304,0.997847,0.662696,0.504179,0.972081,1.026505,0
5097,11,10013,424,0.959375,0.997847,0.337326,0.997847,0.662674,0.504204,0.972017,1.026573,0
5097,11,10012,425,0.959279,0.997847,0.337349,0.997847,0.662651,0.504229,0.971952,1.026641,0
5097,11,10011,426,0.959184,0.997847,0.337371,0.997847,0.662629,0.504254,0.971888,1.026709,0
5097,11,10010,427,0.959088,0.997847,0.337393,0.997847,0.662607,0.504279,0.971824,1.026777,0
5097,11,10009,428,0.958992,0.997847,0.337416,0.997847,0.662584,0.504304,0.971759,1.026845,0
5097,11,10008,429,0.958896,0.997847,0.337438,0.997847,0.662562,0.504329,0.971695,1.026913,0
5097,11,10007,430,0.9588,0.997847,0.33746,0.997847,0.66254,0.504354,0.971631,1.026981,0
5097,11,10006,431,0.958705,0.997847,0.337483,0.997847,0.662517,0.504379,0.971566,1.027049,0
5097,11,10005,432,0.958609,0.997847,0.337505,0.997847,0.662495,0.504404,0.971502,1.027117,0
5097,11,10004,433,0.958513,0.997847,0.337527,0.997847,0.662473,0.504429,0.971438,1.027185,0
5097,11,10003,434,0.958417,0.997847,0.33755,0.997847,0.66245,0.504454,0.971373,1.027253,0
5097,11,10002,435,0.958321,0.997847,0.337572,0.997847,0.662428,0.504479,0.971309,1.027321,0
5097,11,10001,436,0.958226,0.997847,0.337594,0.997847,0.662406,0.504504,0.971245,1.027389,0
5097,11,10000,437,0.95813,0.997847,0.337617,0.997847,0.662383,0.504529,0.97118,1.027457,0
5097,11,9999,438,0.958034,0.997847,0.337639,0.997847,0.662361,0.504554,0.971116,1.027525,0
5097,11,9998,439,0.957938,0.997847,0.337661,0.997847,0.662339,0.504579,0.971052,1.027594,0
5097,11,9997,440,0.957842,0.997847,0.337684,0.997847,0.662316,0.504604,0.970987,1.027662,0
5097,11,9996,441,0.957746,0.997847,0.337706,0.997847,0.662294,0.504628,0.970923,1.02773,0
5097,11,9995,442,0.957651,0.997847,0.337729,0.997847,0.662271,0.504653,0.970859,1.027798,0
5097,11,9994,443,0.957555,0.997847,0.337751,0.997847,0.662249,0.504678,0.970794,1.027866,0
5097,11,9993,444,0.957459,0.997847,0.337773,0.997847,0.662227,0.504703,0.97073,1.027934,0
5097,11,9992,445,0.957363,0.997847,0.337796,0.997847,0.662204,0.504728,0.970666,1.028002,0
5097,11,9991,446,0.957267,0.997847,0.337818,0.997847,0.662182,0.504753,0.970601,1.02807,0
5097,11,9990,447,0.957172,0.997847,0.337841,0.997847,0.662159,0.504778,0.970537,1.028138,0
5097,11,9989,448,0.957076,0.997847,0.337863,0.997847,0.662137,0.504803,0.970473,1.028207,0
5097,11,9988,449,0.95698,0.997847,0.337885,0.997847,0.662115,0.504828,0.970408,1.028275,0
5097,11,9987,450,0.956884,0.997847,0.337908,0.997847,0.662092,0.504853,0.970344,1.028343,0
5097,11,9986,451,0.956788,0.997847,0.33793,0.997847,0.66207,0.504878,0.97028,1.028411,0
5097,11,9985,452,0.956693,0.997847,0.337953,0.997847,0.662047,0.504903,0.970216,1.028479,0
5097,11,9984,453,0.956597,0.997847,0.337975,0.997847,0.662025,0.504928,0.970151,1.028547,0
5097,11,9983,454,0.956501,0.997847,0.337997,0.997847,0.662003,0.504953,0.970087,1.028616,0
5097,11,9982,455,0.956405,0.997847,0.33802,0.997847,0.66198,0.504978,0.970023,1.028684,0
5097,11,9981,456,0.956309,0.997847,0.338042,0.997847,0.661958,0.505003,0.969958,1.028752,0
5097,11,9980,457,0.956213,0.997847,0.338065,0.997847,0.661935,0.505028,0.969894,1.02882,0
5097,11,9979,458,0.956118,0.997847,0.338087,0.997847,0.661913,0.505054,0.96983,1.028889,0
5097,11,9978,459,0.956022,0.997847,0.338109,0.997847,0.661891,0.505079,0.969765,1.028957,0
5097,11,9977,460,0.955926,0.997847,0.338132,0.997847,0.661868,0.505104,0.969701,1.029025,0
5097,11,9976,461,0.95583,0.997847,0.338154,0.997847,0.661846,0.505129,0.969637,1.029093,0
5097,11,9975,462,0.955734,0.997847,0.338177,0.997847,0.661823,0.505154,0.969572,1.029162,0
5097,11,9974,463,0.955639,0.997847,0.338199,0.997847,0.661801,0.505179,0.969508,1.02923,0
5097,11,9973,464,0.955543,0.997847,0.338222,0.997847,0.661778,0.505204,0.969444,1.029298,0
5097,11,9972,465,0.955447,0.997847,0.338244,0.997847,0.661756,0.505229,0.969379,1.029367,0
5097,11,9971,466,0.955351,0.997847,0.338267,0.997847,0.661733,0.505254,0.969315,1.029435,0
5097,11,9970,467,0.955255,0.997847,0.338289,0.997847,0.661711,0.505279,0.969251,1.029503,0
5097,11,9969,468,0.95516,0.997847,0.338311,0.997847,0.661689,0.505304,0.969186,1.029571,0
5097,11,9968,469,0.955064,0.997847,0.338334,0.997847,0.661666,0.505329,0.969122,1.02964,0
5097,11,9967,470,0.954968,0.997847,0.338356,0.997847,0.661644,0.505354,0.969058,1.029708,0
5097,11,9966,471,0.954872,0.997847,0.338379,0.997847,0.661621,0.505379,0.968993,1.029777,0
5097,11,9965,472,0.954776,0.997847,0.338401,0.997847,0.661599,0.505404,0.968929,1.029845,0
5097,11,9964,473,0.95468,0.997847,0.338424,0.997847,0.661576,0.505429,0.968865,1.029913,0
5097,11,9963,474,0.954585,0.997847,0.338446,0.997847,0.661554,0.505454,0.9688,1.029982,0
5097,11,9962,475,0.954489,0.997847,0.338469,0.997847,0.661531,0.505479,0.968736,1.03005,0
5097,11,9961,476,0.954393,0.997847,0.338491,0.997847,0.661509,0.505504,0.968672,1.030118,0
5097,11,9960,477,0.954297,0.997847,0.338514,0.997847,0.661486,0.505529,0.968607,1.030187,0
5097,11,9959,478,0.954201,0.997847,0.338536,0.997847,0.661464,0.505554,0.968543,1.030255,0
5097,11,9958,479,0.954106,0.997847,0.338559,0.997847,0.661441,0.50558,0.968479,1.030324,0
5097,11,9957,480,0.95401,0.997847,0.338581,0.997847,0.661419,0.505605,0.968414,1.030392,0
5097,11,9956,481,0.953914,0.997847,0.338604,0.997847,0.661396,0.50563,0.96835,1.030461,0
5097,11,9955,482,0.953818,0.997847,0.338626,0.997847,0.661374,0.505655,0.968286,1.030529,0
5097,11,9954,483,0.953722,0.997847,0.338649,0.997847,0.661351,0.50568,0.968221,1.030598,0
5097,11,9953,484,0.953627,0.997847,0.338671,0.997847,0.661329,0.505705,0.968157,1.030666,0
5097,11,9952,485,0.953531,0.997847,0.338694,0.997847,0.661306,0.50573,0.968093,1.030735,0
5097,11,9951,486,0.953435,0.997847,0.338716,0.997847,0.661284,0.505755,0.968028,1.030803,0
5097,11,9950,487,0.953339,0.997847,0.338739,0.997847,0.661261,0.50578,0.967964,1.030872,0
5097,11,9949,488,0.953243,0.997847,0.338761,0.997847,0.661239,0.505805,0.9679,1.03094,0
5097,11,9948,489,0.953147,0.997847,0.338784,0.997847,0.661216,0.50583,0.967835,1.031009,0
5097,11,9947,490,0.953052,0.997847,0.338806,0.997847,0.661194,0.505855,0.967771,1.031077,0
5096,12,9947,490,0.953052,0.997651,0.338762,0.997651,0.661238,0.505781,0.967707,1.030943,0
5096,12,9946,491,0.952956,0.997651,0.338785,0.997651,0.661215,0.505806,0.967642,1.031012,0
5096,12,9945,492,0.95286,0.997651,0.338807,0.997651,0.661193,0.505832,0.967578,1.03108,0
5096,12,9944,493,0.952764,0.997651,0.33883,0.997651,0.66117,0.505857,0.967514,1.031149,0
5096,12,9943,494,0.952668,0.997651,0.338852,0.997651,0.661148,0.505882,0.967449,1.031218,0
5096,12,9942,495,0.952573,0.997651,0.338875,0.997651,0.661125,0.505907,0.967385,1.031286,0
5096,12,9941,496,0.952477,0.997651,0.338897,0.997651,0.661103,0.505932,0.967321,1.031355,0
5096,12,9940,497,0.952381,0.997651,0.33892,0.997651,0.66108,0.505957,0.967256,1.031423,0
5096,12,9939,498,0.952285,0.997651,0.338942,0.997651,0.661058,0.505982,0.967192,1.031492,0
5096,12,9938,499,0.952189,0.997651,0.338965,0.997651,0.661035,0.506007,0.967128,1.031561,0
5096,12,9937,500,0.952094,0.997651,0.338988,0.997651,0.661012,0.506032,0.967063,1.031629,0
