'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
1691,1,2029,1279,0.613362,0.999409,0.45457,0.999409,0.54543,0.624908,0.744,1.343292,0
1691,1,2028,1280,0.613059,0.999409,0.454692,0.999409,0.545308,0.625023,0.7438,1.343653,0
1691,1,2027,1281,0.612757,0.999409,0.454814,0.999409,0.545186,0.625139,0.7436,1.344014,0
1691,1,2026,1282,0.612455,0.999409,0.454937,0.999409,0.545063,0.625254,0.7434,1.344376,0
1691,1,2025,1283,0.612152,0.999409,0.455059,0.999409,0.544941,0.62537,0.7432,1.344738,0
1691,1,2024,1284,0.61185,0.999409,0.455182,0.999409,0.544818,0.625485,0.743,1.3451,0
1691,1,2023,1285,0.611548,0.999409,0.455304,0.999409,0.544696,0.625601,0.7428,1.345462,0
1691,1,2022,1286,0.611245,0.999409,0.455427,0.999409,0.544573,0.625717,0.7426,1.345824,0
1691,1,2021,1287,0.610943,0.999409,0.45555,0.999409,0.54445,0.625833,0.7424,1.346187,0
1691,1,2020,1288,0.610641,0.999409,0.455672,0.999409,0.544328,0.625949,0.7422,1.346549,0
1691,1,2019,1289,0.610339,0.999409,0.455795,0.999409,0.544205,0.626064,0.742,1.346912,0
1691,1,2018,1290,0.610036,0.999409,0.455918,0.999409,0.544082,0.62618,0.7418,1.347276,0
1691,1,2017,1291,0.609734,0.999409,0.456041,0.999409,0.543959,0.626296,0.7416,1.347639,0
1691,1,2016,1292,0.609432,0.999409,0.456164,0.999409,0.543836,0.626412,0.7414,1.348002,0
1691,1,2015,1293,0.609129,0.999409,0.456287,0.999409,0.543713,0.626528,0.7412,1.348366,0
1691,1,2014,1294,0.608827,0.999409,0.45641,0.999409,0.54359,0.626644,0.741,1.34873,0
1691,1,2013,1295,0.608525,0.999409,0.456533,0.999409,0.543467,0.626761,0.7408,1.349094,0
1691,1,2012,1296,0.608222,0.999409,0.456657,0.999409,0.543343,0.626877,0.7406,1.349459,0
1691,1,2011,1297,0.60792,0.999409,0.45678,0.999409,0.54322,0.626993,0.7404,1.349823,0
1691,1,2010,1298,0.607618,0.999409,0.456904,0.999409,0.543096,0.627109,0.7402,1.350188,0
1691,1,2009,1299,0.607316,0.999409,0.457027,0.999409,0.542973,0.627226,0.74,1.350553,0
1691,1,2008,1300,0.607013,0.999409,0.457151,0.999409,0.542849,0.627342,0.7398,1.350918,0
1691,1,2007,1301,0.606711,0.999409,0.457274,0.999409,0.542726,0.627458,0.7396,1.351283,0
1691,1,2006,1302,0.606409,0.999409,0.457398,0.999409,0.542602,0.627575,0.7394,1.351649,0
1691,1,2005,1303,0.606106,0.999409,0.457522,0.999409,0.542478,0.627691,0.7392,1.352014,0
1691,1,2004,1304,0.605804,0.999409,0.457645,0.999409,0.542355,0.627808,0.739,1.35238,0
1691,1,2003,1305,0.605502,0.999409,0.457769,0.999409,0.542231,0.627924,0.7388,1.352746,0
1691,1,2002,1306,0.6052,0.999409,0.457893,0.999409,0.542107,0.628041,0.7386,1.353113,0
1691,1,2001,1307,0.604897,0.999409,0.458017,0.999409,0.541983,0.628158,0.7384,1.353479,0
1691,1,2000,1308,0.604595,0.999409,0.458141,0.999409,0.541859,0.628274,0.7382,1.353846,0
1691,1,1999,1309,0.604293,0.999409,0.458266,0.999409,0.541734,0.628391,0.738,1.354213,0
1691,1,1998,1310,0.60399,0.999409,0.45839,0.999409,0.54161,0.628508,0.7378,1.35458,0
1691,1,1997,1311,0.603688,0.999409,0.458514,0.999409,0.541486,0.628625,0.7376,1.354947,0
1691,1,1996,1312,0.603386,0.999409,0.458638,0.999409,0.541362,0.628741,0.7374,1.355315,0
1691,1,1995,1313,0.603083,0.999409,0.458763,0.999409,0.541237,0.628858,0.7372,1.355682,0
1691,1,1994,1314,0.602781,0.999409,0.458887,0.999409,0.541113,0.628975,0.737,1.35605,0
1691,1,1993,1315,0.602479,0.999409,0.459012,0.999409,0.540988,0.629092,0.7368,1.356418,0
1691,1,1992,1316,0.602177,0.999409,0.459137,0.999409,0.540863,0.629209,0.7366,1.356787,0
1691,1,1991,1317,0.601874,0.999409,0.459261,0.999409,0.540739,0.629326,0.7364,1.357155,0
1691,1,1990,1318,0.601572,0.999409,0.459386,0.999409,0.540614,0.629444,0.7362,1.357524,0
1691,1,1989,1319,0.60127,0.999409,0.459511,0.999409,0.540489,0.629561,0.736,1.357893,0
1691,1,1988,1320,0.600967,0.999409,0.459636,0.999409,0.540364,0.629678,0.7358,1.358262,0
1691,1,1987,1321,0.600665,0.999409,0.459761,0.999409,0.540239,0.629795,0.7356,1.358631,0
1691,1,1986,1322,0.600363,0.999409,0.459886,0.999409,0.540114,0.629912,0.7354,1.359001,0
1691,1,1985,1323,0.60006,0.999409,0.460011,0.999409,0.539989,0.63003,0.7352,1.35937,0
1691,1,1984,1324,0.599758,0.999409,0.460136,0.999409,0.539864,0.630147,0.735,1.35974,0
1691,1,1983,1325,0.599456,0.999409,0.460261,0.999409,0.539739,0.630265,0.7348,1.36011,0
1691,1,1982,1326,0.599154,0.999409,0.460387,0.999409,0.539613,0.630382,0.7346,1.360481,0
1691,1,1981,1327,0.598851,0.999409,0.460512,0.999409,0.539488,0.6305,0.7344,1.360851,0
1691,1,1980,1328,0.598549,0.999409,0.460637,0.999409,0.539363,0.630617,0.7342,1.361222,0
1691,1,1979,1329,0.598247,0.999409,0.460763,0.999409,0.539237,0.630735,0.734,1.361593,0
1691,1,1978,1330,0.597944,0.999409,0.460889,0.999409,0.539111,0.630852,0.7338,1.361964,0
1691,1,1977,1331,0.597642,0.999409,0.461014,0.999409,0.538986,0.63097,0.7336,1.362335,0
1691,1,1976,1332,0.59734,0.999409,0.46114,0.999409,0.53886,0.631088,0.7334,1.362707,0
1691,1,1975,1333,0.597037,0.999409,0.461266,0.999409,0.538734,0.631206,0.7332,1.363078,0
1691,1,1974,1334,0.596735,0.999409,0.461392,0.999409,0.538608,0.631324,0.733,1.36345,0
1691,1,1973,1335,0.596433,0.999409,0.461517,0.999409,0.538483,0.631441,0.7328,1.363822,0
1691,1,1972,1336,0.596131,0.999409,0.461643,0.999409,0.538357,0.631559,0.7326,1.364195,0
1691,1,1971,1337,0.595828,0.999409,0.46177,0.999409,0.53823,0.631677,0.7324,1.364567,0
1691,1,1970,1338,0.595526,0.999409,0.461896,0.999409,0.538104,0.631795,0.7322,1.36494,0
1691,1,1969,1339,0.595224,0.999409,0.462022,0.999409,0.537978,0.631913,0.732,1.365313,0
1691,1,1968,1340,0.594921,0.999409,0.462148,0.999409,0.537852,0.632031,0.7318,1.365686,0
1691,1,1967,1341,0.594619,0.999409,0.462274,0.999409,0.537726,0.63215,0.7316,1.366059,0
1691,1,1966,1342,0.594317,0.999409,0.462401,0.999409,0.537599,0.632268,0.7314,1.366433,0
1691,1,1965,1343,0.594015,0.999409,0.462527,0.999409,0.537473,0.632386,0.7312,1.366807,0
1691,1,1964,1344,0.593712,0.999409,0.462654,0.999409,0.537346,0.632504,0.731,1.367181,0
1691,1,1963,1345,0.59341,0.999409,0.462781,0.999409,0.537219,0.632623,0.7308,1.367555,0
1691,1,1962,1346,0.593108,0.999409,0.462907,0.999409,0.537093,0.632741,0.7306,1.367929,0
1691,1,1961,1347,0.592805,0.999409,0.463034,0.999409,0.536966,0.632859,0.7304,1.368304,0
1691,1,1960,1348,0.592503,0.999409,0.463161,0.999409,0.536839,0.632978,0.7302,1.368678,0
1691,1,1959,1349,0.592201,0.999409,0.463288,0.999409,0.536712,0.633096,0.73,1.369053,0
1691,1,1958,1350,0.591898,0.999409,0.463415,0.999409,0.536585,0.633215,0.7298,1.369429,0
1691,1,1957,1351,0.591596,0.999409,0.463542,0.999409,0.536458,0.633333,0.7296,1.369804,0
1691,1,1956,1352,0.591294,0.999409,0.463669,0.999409,0.536331,0.633452,0.7294,1.37018,0
1691,1,1955,1353,0.590992,0.999409,0.463796,0.999409,0.536204,0.633571,0.7292,1.370555,0
1691,1,1954,1354,0.590689,0.999409,0.463923,0.999409,0.536077,0.633689,0.729,1.370931,0
1691,1,1953,1355,0.590387,0.999409,0.46405,0.999409,0.53595,0.633808,0.7288,1.371308,0
1691,1,1952,1356,0.590085,0.999409,0.464178,0.999409,0.535822,0.633927,0.7286,1.371684,0
1691,1,1951,1357,0.589782,0.999409,0.464305,0.999409,0.535695,0.634046,0.7284,1.372061,0
1691,1,1950,1358,0.58948,0.999409,0.464433,0.999409,0.535567,0.634165,0.7282,1.372437,0
1691,1,1949,1359,0.589178,0.999409,0.46456,0.999409,0.53544,0.634284,0.728,1.372815,0
1691,1,1948,1360,0.588875,0.999409,0.464688,0.999409,0.535312,0.634403,0.7278,1.373192,0
1691,1,1947,1361,0.588573,0.999409,0.464816,0.999409,0.535184,0.634522,0.7276,1.373569,0
1691,1,1946,1362,0.588271,0.999409,0.464944,0.999409,0.535056,0.634641,0.7274,1.373947,0
1691,1,1945,1363,0.587969,0.999409,0.465072,0.999409,0.534928,0.63476,0.7272,1.374325,0
1691,1,1944,1364,0.587666,0.999409,0.465199,0.999409,0.534801,0.634879,0.727,1.374703,0
1691,1,1943,1365,0.587364,0.999409,0.465327,0.999409,0.534673,0.634998,0.7268,1.375081,0
1691,1,1942,1366,0.587062,0.999409,0.465456,0.999409,0.534544,0.635117,0.7266,1.37546,0
1691,1,1941,1367,0.586759,0.999409,0.465584,0.999409,0.534416,0.635237,0.7264,1.375838,0
1691,1,1940,1368,0.586457,0.999409,0.465712,0.999409,0.534288,0.635356,0.7262,1.376217,0
1691,1,1939,1369,0.586155,0.999409,0.46584,0.999409,0.53416,0.635475,0.726,1.376596,0
1691,1,1938,1370,0.585852,0.999409,0.465969,0.999409,0.534031,0.635595,0.7258,1.376976,0
1691,1,1937,1371,0.58555,0.999409,0.466097,0.999409,0.533903,0.635714,0.7256,1.377355,0
1691,1,1936,1372,0.585248,0.999409,0.466226,0.999409,0.533774,0.635834,0.7254,1.377735,0
1691,1,1935,1373,0.584946,0.999409,0.466354,0.999409,0.533646,0.635953,0.7252,1.378115,0
1691,1,1934,1374,0.584643,0.999409,0.466483,0.999409,0.533517,0.636073,0.725,1.378495,0
1691,1,1933,1375,0.584341,0.999409,0.466611,0.999409,0.533389,0.636193,0.7248,1.378876,0
1691,1,1932,1376,0.584039,0.999409,0.46674,0.999409,0.53326,0.636312,0.7246,1.379256,0
1691,1,1931,1377,0.583736,0.999409,0.466869,0.999409,0.533131,0.636432,0.7244,1.379637,0
1691,1,1930,1378,0.583434,0.999409,0.466998,0.999409,0.533002,0.636552,0.7242,1.380018,0
1691,1,1929,1379,0.583132,0.999409,0.467127,0.999409,0.532873,0.636672,0.724,1.380399,0
1691,1,1928,1380,0.58283,0.999409,0.467256,0.999409,0.532744,0.636792,0.7238,1.380781,0
1691,1,1927,1381,0.582527,0.999409,0.467385,0.999409,0.532615,0.636911,0.7236,1.381162,0
1691,1,1926,1382,0.582225,0.999409,0.467515,0.999409,0.532485,0.637031,0.7234,1.381544,0
1691,1,1925,1383,0.581923,0.999409,0.467644,0.999409,0.532356,0.637151,0.7232,1.381926,0
1691,1,1924,1384,0.58162,0.999409,0.467773,0.999409,0.532227,0.637272,0.723,1.382308,0
1691,1,1923,1385,0.581318,0.999409,0.467903,0.999409,0.532097,0.637392,0.7228,1.382691,0
1691,1,1922,1386,0.581016,0.999409,0.468032,0.999409,0.531968,0.637512,0.7226,1.383074,0
1691,1,1921,1387,0.580713,0.999409,0.468162,0.999409,0.531838,0.637632,0.7224,1.383457,0
1691,1,1920,1388,0.580411,0.999409,0.468291,0.999409,0.531709,0.637752,0.7222,1.38384,0
1691,1,1919,1389,0.580109,0.999409,0.468421,0.999409,0.531579,0.637873,0.722,1.384223,0
1691,1,1918,1390,0.579807,0.999409,0.468551,0.999409,0.531449,0.637993,0.7218,1.384607,0
1691,1,1917,1391,0.579504,0.999409,0.468681,0.999409,0.531319,0.638113,0.7216,1.38499,0
1691,1,1916,1392,0.579202,0.999409,0.468811,0.999409,0.531189,0.638234,0.7214,1.385374,0
1691,1,1915,1393,0.5789,0.999409,0.468941,0.999409,0.531059,0.638354,0.7212,1.385758,0
1691,1,1914,1394,0.578597,0.999409,0.469071,0.999409,0.530929,0.638475,0.721,1.386143,0
1691,1,1913,1395,0.578295,0.999409,0.469201,0.999409,0.530799,0.638595,0.7208,1.386527,0
1691,1,1912,1396,0.577993,0.999409,0.469331,0.999409,0.530669,0.638716,0.7206,1.386912,0
1691,1,1911,1397,0.57769,0.999409,0.469461,0.999409,0.530539,0.638836,0.7204,1.387297,0
1691,1,1910,1398,0.577388,0.999409,0.469592,0.999409,0.530408,0.638957,0.7202,1.387683,0
1691,1,1909,1399,0.577086,0.999409,0.469722,0.999409,0.530278,0.639078,0.72,1.388068,0
1691,1,1908,1400,0.576784,0.999409,0.469853,0.999409,0.530147,0.639199,0.7198,1.388454,0
1691,1,1907,1401,0.576481,0.999409,0.469983,0.999409,0.530017,0.639319,0.7196,1.38884,0
1691,1,1906,1402,0.576179,0.999409,0.470114,0.999409,0.529886,0.63944,0.7194,1.389226,0
1691,1,1905,1403,0.575877,0.999409,0.470245,0.999409,0.529755,0.639561,0.7192,1.389612,0
1691,1,1904,1404,0.575574,0.999409,0.470376,0.999409,0.529624,0.639682,0.719,1.389999,0
1691,1,1903,1405,0.575272,0.999409,0.470506,0.999409,0.529494,0.639803,0.7188,1.390385,0
1691,1,1902,1406,0.57497,0.999409,0.470637,0.999409,0.529363,0.639924,0.7186,1.390772,0
1691,1,1901,1407,0.574667,0.999409,0.470768,0.999409,0.529232,0.640045,0.7184,1.391159,0
1691,1,1900,1408,0.574365,0.999409,0.470899,0.999409,0.529101,0.640167,0.7182,1.391547,0
1691,1,1899,1409,0.574063,0.999409,0.471031,0.999409,0.528969,0.640288,0.718,1.391935,0
1691,1,1898,1410,0.573761,0.999409,0.471162,0.999409,0.528838,0.640409,0.7178,1.392322,0
1691,1,1897,1411,0.573458,0.999409,0.471293,0.999409,0.528707,0.64053,0.7176,1.39271,0
1691,1,1896,1412,0.573156,0.999409,0.471425,0.999409,0.528575,0.640652,0.7174,1.393099,0
1691,1,1895,1413,0.572854,0.999409,0.471556,0.999409,0.528444,0.640773,0.7172,1.393487,0
1691,1,1894,1414,0.572551,0.999409,0.471688,0.999409,0.528312,0.640894,0.717,1.393876,0
1691,1,1893,1415,0.572249,0.999409,0.471819,0.999409,0.528181,0.641016,0.7168,1.394265,0
1691,1,1892,1416,0.571947,0.999409,0.471951,0.999409,0.528049,0.641137,0.7166,1.394654,0
1691,1,1891,1417,0.571644,0.999409,0.472083,0.999409,0.527917,0.641259,0.7164,1.395043,0
1691,1,1890,1418,0.571342,0.999409,0.472214,0.999409,0.527786,0.641381,0.7162,1.395433,0
1691,1,1889,1419,0.57104,0.999409,0.472346,0.999409,0.527654,0.641502,0.716,1.395823,0
1691,1,1888,1420,0.570738,0.999409,0.472478,0.999409,0.527522,0.641624,0.7158,1.396213,0
1691,1,1887,1421,0.570435,0.999409,0.47261,0.999409,0.52739,0.641746,0.7156,1.396603,0
1691,1,1886,1422,0.570133,0.999409,0.472743,0.999409,0.527257,0.641868,0.7154,1.396993,0
1691,1,1885,1423,0.569831,0.999409,0.472875,0.999409,0.527125,0.641989,0.7152,1.397384,0
1691,1,1884,1424,0.569528,0.999409,0.473007,0.999409,0.526993,0.642111,0.715,1.397775,0
1691,1,1883,1425,0.569226,0.999409,0.473139,0.999409,0.526861,0.642233,0.7148,1.398166,0
1691,1,1882,1426,0.568924,0.999409,0.473272,0.999409,0.526728,0.642355,0.7146,1.398557,0
1691,1,1881,1427,0.568622,0.999409,0.473404,0.999409,0.526596,0.642477,0.7144,1.398949,0
1691,1,1880,1428,0.568319,0.999409,0.473537,0.999409,0.526463,0.642599,0.7142,1.39934,0
1691,1,1879,1429,0.568017,0.999409,0.473669,0.999409,0.526331,0.642721,0.714,1.399732,0
1691,1,1878,1430,0.567715,0.999409,0.473802,0.999409,0.526198,0.642844,0.7138,1.400125,0
1691,1,1877,1431,0.567412,0.999409,0.473935,0.999409,0.526065,0.642966,0.7136,1.400517,0
1691,1,1876,1432,0.56711,0.999409,0.474068,0.999409,0.525932,0.643088,0.7134,1.40091,0
1691,1,1875,1433,0.566808,0.999409,0.474201,0.999409,0.525799,0.64321,0.7132,1.401303,0
1691,1,1874,1434,0.566505,0.999409,0.474334,0.999409,0.525666,0.643333,0.713,1.401696,0
1691,1,1873,1435,0.566203,0.999409,0.474467,0.999409,0.525533,0.643455,0.7128,1.402089,0
1691,1,1872,1436,0.565901,0.999409,0.4746,0.999409,0.5254,0.643578,0.7126,1.402482,0
1691,1,1871,1437,0.565599,0.999409,0.474733,0.999409,0.525267,0.6437,0.7124,1.402876,0
1691,1,1870,1438,0.565296,0.999409,0.474867,0.999409,0.525133,0.643823,0.7122,1.40327,0
1691,1,1869,1439,0.564994,0.999409,0.475,0.999409,0.525,0.643945,0.712,1.403664,0
1691,1,1868,1440,0.564692,0.999409,0.475133,0.999409,0.524867,0.644068,0.7118,1.404059,0
1691,1,1867,1441,0.564389,0.999409,0.475267,0.999409,0.524733,0.64419,0.7116,1.404453,0
1691,1,1866,1442,0.564087,0.999409,0.475401,0.999409,0.524599,0.644313,0.7114,1.404848,0
1691,1,1865,1443,0.563785,0.999409,0.475534,0.999409,0.524466,0.644436,0.7112,1.405243,0
1691,1,1864,1444,0.563482,0.999409,0.475668,0.999409,0.524332,0.644559,0.711,1.405639,0
1691,1,1863,1445,0.56318,0.999409,0.475802,0.999409,0.524198,0.644682,0.7108,1.406034,0
1691,1,1862,1446,0.562878,0.999409,0.475936,0.999409,0.524064,0.644805,0.7106,1.40643,0
1691,1,1861,1447,0.562576,0.999409,0.47607,0.999409,0.52393,0.644928,0.7104,1.406826,0
1691,1,1860,1448,0.562273,0.999409,0.476204,0.999409,0.523796,0.645051,0.7102,1.407222,0
1691,1,1859,1449,0.561971,0.999409,0.476338,0.999409,0.523662,0.645174,0.71,1.407618,0
1691,1,1858,1450,0.561669,0.999409,0.476472,0.999409,0.523528,0.645297,0.7098,1.408015,0
1691,1,1857,1451,0.561366,0.999409,0.476607,0.999409,0.523393,0.64542,0.7096,1.408412,0
1691,1,1856,1452,0.561064,0.999409,0.476741,0.999409,0.523259,0.645543,0.7094,1.408809,0
1691,1,1855,1453,0.560762,0.999409,0.476875,0.999409,0.523125,0.645666,0.7092,1.409206,0
1691,1,1854,1454,0.560459,0.999409,0.47701,0.999409,0.52299,0.64579,0.709,1.409604,0
1691,1,1853,1455,0.560157,0.999409,0.477144,0.999409,0.522856,0.645913,0.7088,1.410001,0
1691,1,1852,1456,0.559855,0.999409,0.477279,0.999409,0.522721,0.646036,0.7086,1.410399,0
1691,1,1851,1457,0.559553,0.999409,0.477414,0.999409,0.522586,0.64616,0.7084,1.410798,0
1691,1,1850,1458,0.55925,0.999409,0.477549,0.999409,0.522451,0.646283,0.7082,1.411196,0
1691,1,1849,1459,0.558948,0.999409,0.477684,0.999409,0.522316,0.646407,0.708,1.411595,0
1691,1,1848,1460,0.558646,0.999409,0.477819,0.999409,0.522181,0.64653,0.7078,1.411993,0
1691,1,1847,1461,0.558343,0.999409,0.477954,0.999409,0.522046,0.646654,0.7076,1.412393,0
1691,1,1846,1462,0.558041,0.999409,0.478089,0.999409,0.521911,0.646778,0.7074,1.412792,0
1691,1,1845,1463,0.557739,0.999409,0.478224,0.999409,0.521776,0.646901,0.7072,1.413191,0
1691,1,1844,1464,0.557437,0.999409,0.478359,0.999409,0.521641,0.647025,0.707,1.413591,0
1691,1,1843,1465,0.557134,0.999409,0.478495,0.999409,0.521505,0.647149,0.7068,1.413991,0
1691,1,1842,1466,0.556832,0.999409,0.47863,0.999409,0.52137,0.647273,0.7066,1.414391,0
1691,1,1841,1467,0.55653,0.999409,0.478766,0.999409,0.521234,0.647397,0.7064,1.414792,0
1691,1,1840,1468,0.556227,0.999409,0.478901,0.999409,0.521099,0.647521,0.7062,1.415193,0
1691,1,1839,1469,0.555925,0.999409,0.479037,0.999409,0.520963,0.647645,0.706,1.415593,0
1691,1,1838,1470,0.555623,0.999409,0.479173,0.999409,0.520827,0.647769,0.7058,1.415995,0
1691,1,1837,1471,0.55532,0.999409,0.479308,0.999409,0.520692,0.647893,0.7056,1.416396,0
1691,1,1836,1472,0.555018,0.999409,0.479444,0.999409,0.520556,0.648017,0.7054,1.416798,0
1691,1,1835,1473,0.554716,0.999409,0.47958,0.999409,0.52042,0.648141,0.7052,1.417199,0
1691,1,1834,1474,0.554414,0.999409,0.479716,0.999409,0.520284,0.648265,0.705,1.417601,0
1691,1,1833,1475,0.554111,0.999409,0.479852,0.999409,0.520148,0.64839,0.7048,1.418004,0
1691,1,1832,1476,0.553809,0.999409,0.479989,0.999409,0.520011,0.648514,0.7046,1.418406,0
1691,1,1831,1477,0.553507,0.999409,0.480125,0.999409,0.519875,0.648638,0.7044,1.418809,0
1691,1,1830,1478,0.553204,0.999409,0.480261,0.999409,0.519739,0.648763,0.7042,1.419212,0
1691,1,1829,1479,0.552902,0.999409,0.480398,0.999409,0.519602,0.648887,0.704,1.419615,0
1691,1,1828,1480,0.5526,0.999409,0.480534,0.999409,0.519466,0.649012,0.7038,1.420018,0
1691,1,1827,1481,0.552297,0.999409,0.480671,0.999409,0.519329,0.649136,0.7036,1.420422,0
1691,1,1826,1482,0.551995,0.999409,0.480808,0.999409,0.519192,0.649261,0.7034,1.420826,0
1691,1,1825,1483,0.551693,0.999409,0.480944,0.999409,0.519056,0.649386,0.7032,1.42123,0
1691,1,1824,1484,0.551391,0.999409,0.481081,0.999409,0.518919,0.64951,0.703,1.421634,0
1691,1,1823,1485,0.551088,0.999409,0.481218,0.999409,0.518782,0.649635,0.7028,1.422039,0
1691,1,1822,1486,0.550786,0.999409,0.481355,0.999409,0.518645,0.64976,0.7026,1.422444,0
1691,1,1821,1487,0.550484,0.999409,0.481492,0.999409,0.518508,0.649885,0.7024,1.422849,0
1691,1,1820,1488,0.550181,0.999409,0.481629,0.999409,0.518371,0.65001,0.7022,1.423254,0
1691,1,1819,1489,0.549879,0.999409,0.481766,0.999409,0.518234,0.650135,0.702,1.42366,0
1691,1,1818,1490,0.549577,0.999409,0.481904,0.999409,0.518096,0.65026,0.7018,1.424065,0
1691,1,1817,1491,0.549274,0.999409,0.482041,0.999409,0.517959,0.650385,0.7016,1.424471,0
1691,1,1816,1492,0.548972,0.999409,0.482179,0.999409,0.517821,0.65051,0.7014,1.424877,0
1691,1,1815,1493,0.54867,0.999409,0.482316,0.999409,0.517684,0.650635,0.7012,1.425284,0
1691,1,1814,1494,0.548368,0.999409,0.482454,0.999409,0.517546,0.65076,0.701,1.42569,0
1691,1,1813,1495,0.548065,0.999409,0.482591,0.999409,0.517409,0.650885,0.7008,1.426097,0
1691,1,1812,1496,0.547763,0.999409,0.482729,0.999409,0.517271,0.651011,0.7006,1.426504,0
1691,1,1811,1497,0.547461,0.999409,0.482867,0.999409,0.517133,0.651136,0.7004,1.426912,0
1691,1,1810,1498,0.547158,0.999409,0.483005,0.999409,0.516995,0.651261,0.7002,1.427319,0
1691,1,1809,1499,0.546856,0.999409,0.483143,0.999409,0.516857,0.651387,0.7,1.427727,0
1691,1,1808,1500,0.546554,0.999409,0.483281,0.999409,0.516719,0.651512,0.6998,1.428135,0
1691,1,1807,1501,0.546252,0.999409,0.483419,0.999409,0.516581,0.651638,0.6996,1.428543,0
1691,1,1806,1502,0.545949,0.999409,0.483557,0.999409,0.516443,0.651763,0.6994,1.428952,0
1691,1,1805,1503,0.545647,0.999409,0.483696,0.999409,0.516304,0.651889,0.6992,1.429361,0
1691,1,1804,1504,0.545345,0.999409,0.483834,0.999409,0.516166,0.652015,0.699,1.42977,0
1691,1,1803,1505,0.545042,0.999409,0.483973,0.999409,0.516027,0.65214,0.6988,1.430179,0
1691,1,1802,1506,0.54474,0.999409,0.484111,0.999409,0.515889,0.652266,0.6986,1.430588,0
1691,1,1801,1507,0.544438,0.999409,0.48425,0.999409,0.51575,0.652392,0.6984,1.430998,0
1691,1,1800,1508,0.544135,0.999409,0.484388,0.999409,0.515612,0.652518,0.6982,1.431408,0
1691,1,1799,1509,0.543833,0.999409,0.484527,0.999409,0.515473,0.652644,0.698,1.431818,0
1691,1,1798,1510,0.543531,0.999409,0.484666,0.999409,0.515334,0.65277,0.6978,1.432228,0
1691,1,1797,1511,0.543229,0.999409,0.484805,0.999409,0.515195,0.652896,0.6976,1.432639,0
1691,1,1796,1512,0.542926,0.999409,0.484944,0.999409,0.515056,0.653022,0.6974,1.43305,0
1691,1,1795,1513,0.542624,0.999409,0.485083,0.999409,0.514917,0.653148,0.6972,1.433461,0
1691,1,1794,1514,0.542322,0.999409,0.485222,0.999409,0.514778,0.653274,0.697,1.433872,0
1691,1,1793,1515,0.542019,0.999409,0.485362,0.999409,0.514638,0.6534,0.6968,1.434284,0
1691,1,1792,1516,0.541717,0.999409,0.485501,0.999409,0.514499,0.653527,0.6966,1.434696,0
1691,1,1791,1517,0.541415,0.999409,0.48564,0.999409,0.51436,0.653653,0.6964,1.435108,0
1691,1,1790,1518,0.541112,0.999409,0.48578,0.999409,0.51422,0.653779,0.6962,1.43552,0
1691,1,1789,1519,0.54081,0.999409,0.48592,0.999409,0.51408,0.653906,0.696,1.435932,0
1691,1,1788,1520,0.540508,0.999409,0.486059,0.999409,0.513941,0.654032,0.6958,1.436345,0
1691,1,1787,1521,0.540206,0.999409,0.486199,0.999409,0.513801,0.654159,0.6956,1.436758,0
1691,1,1786,1522,0.539903,0.999409,0.486339,0.999409,0.513661,0.654285,0.6954,1.437171,0
1691,1,1785,1523,0.539601,0.999409,0.486479,0.999409,0.513521,0.654412,0.6952,1.437585,0
